,6000,7000,8000,9000,10000,11000,12000,12500,13000,13500,14000,14500,15000,15500,15750,16000,16250,16500,16750,17000,17500,18000,18250,18500,18750,19000,19250,19500,20000,21000,22000,23000,24000,26000,28000
2020-08-31,0,0,0,0,0,0,1474.500755,0,1156.712095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.14289,0,0,0,0,0,0
2020-09-01,0,0,0,0,0,0,1633.2715300000002,0,0,0,999.43952,0,0,0,0,629.14635,0,0,0,0,0,0,0,0,0,0,0,0,305.58536999999995,0,0,0,173.76423,0,0
2020-09-02,0,0,0,0,0,0,1266.93056,0,0,0,714.27699,0,0,0,0,461.011905,0,0,0,0,0,0,0,0,0,0,0,0,204.28992,0,0,0,0,0,0
2020-09-03,0,0,0,0,1664.1135,1307.60487,907.3155,0,666.36171,0,448.36186,0,0,0,0,289.9413,0,0,0,0,0,0,0,0,0,0,0,0,137.82938,0,0,0,96.19119,0,0
2020-09-04,0,0,0,0,1552.1865,1196.55312,808.0433400000001,0,596.30148,0,487.14506,0,0,0,0,285.593275,0,0,0,0,0,0,0,0,0,0,0,0,151.01445500000003,0,0,0,0,0,0
2020-09-05,0,0,2475.14978,0,1476.41624,1082.9790999999998,684.9878400000001,0,520.536975,0,447.182725,0,0,0,0,271.33056,0,0,0,0,0,0,0,0,0,0,0,0,144.62294,0,0,0,70.53011,0,0
2020-09-06,0,0,0,0,0,1119.5976,0,0,621.57821,0,471.4287000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.20795,0,0,0,82.092,0,0
2020-09-07,0,0,0,0,1624.6049799999998,1132.48416,753.7657499999999,0,673.48515,0,443.8874,0,0,0,0,272.59983,0,0,0,0,0,0,0,0,0,0,0,0,143.30386,0,0,0,88.031525,0,0
2020-09-08,0,0,0,0,1452.2649,1105.04963,805.9765649999999,0,616.800525,0,425.10412500000007,0,0,0,0,271.65213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.820845,0,0
2020-09-09,0,0,0,0,0,1197.79242,872.3278000000001,0,0,0,513.639,0,0,0,0,318.14866,0,0,0,0,0,0,0,0,0,0,0,0,158.44440999999998,0,0,0,91.99305,0,0
2020-09-10,0,0,0,0,0,1162.44,836.01396,0,663.71016,0,0,0,0,0,0,316.04039,0,0,0,0,0,0,0,0,0,0,0,0,165.83104,0,0,0,97.696955,0,0
2020-09-11,0,0,0,0,1536.32778,1083.996675,807.200207,0,0,0,425.8793,0,0,0,0,248.76864000000003,0,0,0,0,0,0,0,0,0,0,0,0,134.02805,0,0,0,77.801325,0,0
2020-09-12,0,0,0,0,0,0,0,0,547.005375,0,0,0,0,0,0,248.3916,0,0,0,0,0,0,0,0,0,0,0,0,114.04304999999998,0,0,0,82.81439999999999,0,0
2020-09-13,0,0,0,0,0,1055.841225,745.63495,0,521.9136,0,423.59841,0,0,0,0,226.95662,0,0,0,0,0,0,0,0,0,0,0,0,175.47400000000002,0,0,0,92.88944999999998,0,0
2020-09-14,0,0,0,0,0,1197.1512,681.991895,0,511.67358,0,441.24999500000007,0,0,0,0,267.07750000000004,0,0,0,0,0,0,0,0,0,0,0,0,160.0989,0,0,0,95.66451,0,0
2020-09-15,0,0,0,0,1748.64515,1230.47838,928.2663,0,671.58492,0,425.17800000000005,0,0,0,0,285.10979000000003,0,0,0,0,0,0,0,0,0,0,0,0,161.59125,0,0,0,103.12610999999998,0,0
2020-09-16,0,0,0,0,0,1308.6445,918.59124,0,675.337035,0,498.1887,0,0,0,0,297.67689,0,0,0,0,0,0,0,0,0,0,0,0,171.59399,0,0,0,110.4913,0,0
2020-09-17,0,0,0,0,1718.02521,1213.644375,870.621195,0,0,0,440.25768,0,0,0,0,273.3225,0,0,0,0,0,0,0,0,0,0,0,0,152.00878,0,0,0,0,0,0
2020-09-18,0,0,0,0,1705.88036,1195.5174,811.079265,0,0,0,401.72195,0,0,0,0,239.73796,0,0,0,0,0,0,0,0,0,0,0,0,131.89632,0,0,0,0,0,0
2020-09-19,0,0,0,0,0,1271.1387,851.82944,0,591.57839,0,403.84111,0,0,0,0,232.34358,0,0,0,0,0,0,0,0,0,0,0,0,120.09492,0,0,0,77.62475,0,0
2020-09-20,0,0,0,0,1683.42582,1028.1394,725.8361950000001,0,467.22553,0,325.5465,0,0,0,0,195.34752,0,0,0,0,0,0,0,0,0,0,0,0,95.765912,0,0,0,65.29794,0,0
2020-09-21,0,0,0,0,1287.86772,841.3170299999999,748.474155,0,385.05937,0,281.76201,0,0,0,0,156.29715,0,0,0,0,0,0,0,0,0,0,0,0,95.47569,0,0,0,52.42375,0,0
2020-09-22,0,0,0,0,1299.1875,869.145655,583.107975,0,389.95595,0,264.05775,0,0,0,0,156.9105,0,0,0,0,0,0,0,0,0,0,0,0,78.270825,0,0,0,0,0,0
2020-09-23,0,0,0,0,1198.57064,761.6472200000001,476.79705,0,309.3972,0,226.60616,0,0,0,0,133.53235999999998,0,0,0,0,0,0,0,0,0,0,0,0,76.73227499999999,0,0,0,0,0,0
2020-09-24,0,0,0,0,0,999.33708,602.1589200000001,0,399.15075,0,267.20500000000004,0,0,0,0,143.83237499999998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.21705,0,0
2020-09-25,0,0,0,2140.326,1444.6836,913.81716,611.38599,0,403.041375,0,262.66842,0,0,0,0,133.92725000000002,0,0,0,0,0,0,0,0,0,0,0,0,85.72328,0,0,0,48.220065,0,0
2020-09-26,0,0,0,0,0,937.965875,557.41088,0,0,0,247.13431,0,0,0,0,155.644015,0,0,0,0,0,0,0,0,0,0,0,0,80.50552499999999,0,0,0,48.12156,0,0
2020-09-27,0,0,0,0,1371.016615,936.24615,586.91704,0,369.81861,0,252.296,0,0,0,0,150.49790000000002,0,0,0,0,0,0,0,0,0,0,0,0,75.37425,0,0,0,48.49254,0,0
2020-09-28,0,0,0,0,1517.2500000000002,887.40778,618.08748,0,376.59510000000006,0,240.001875,0,0,0,0,141.9262,0,0,0,0,0,0,0,0,0,0,0,0,75.36326,0,0,0,49.13995499999999,0,0
2020-09-29,0,0,0,0,0,899.1029500000001,576.029685,0,360.72063,0,225.84849000000003,0,0,0,0,128.78459999999998,0,0,0,0,0,0,0,0,0,0,0,0,74.79234000000001,0,0,0,37.55745,0,0
2020-09-30,0,0,0,0,0,844.6008499999999,513.01296,0,326.596135,0,219.512975,0,0,0,0,129.1566,0,0,0,0,0,92.333384,0,0,0,0,0,0,0,0,0,0,43.03652,0,0
2020-10-01,4878.180775,0,2717.7722,2151.48381,1286.29377,918.45985,506.14608,0,323.3671,0,201.4057,0,0,0,0,132.688375,0,0,0,0,0,0,0,0,0,0,0,0,58.29934,0,0,0,37.037945,0,0
2020-10-02,0,0,0,0,1266.9312,745.504365,442.53468,0,289.96385,0,178.61373000000003,0,0,0,0,100.03291,0,0,0,0,0,0,0,0,0,0,0,0,47.523375,0,0,0,31.640790000000003,0,0
2020-10-03,0,0,0,0,0,748.10925,426.57516,0,285.34464,0,168.74192000000002,0,0,0,0,99.967835,0,0,0,0,0,0,0,0,0,0,0,0,47.418435,0,0,0,26.437,0,0
2020-10-04,0,0,0,0,1327.54599,806.42916,512.4936,0,269.29989,0,180.03935,0,0,0,0,117.12129,0,0,0,0,0,63.24714,0,0,0,0,0,0,53.37595,0,0,0,0,0,0
2020-10-05,0,0,0,0,0,883.55492,525.45003,0,322.1151,0,204.22891,0,0,0,0,112.86985500000002,0,0,0,0,0,69.872465,0,0,0,0,0,0,53.76785,0,0,0,26.841475000000003,0,0
2020-10-06,0,0,0,0,0,777.132405,460.126035,0,285.38703,0,209.56962,0,0,0,0,117.95542,0,0,0,0,0,0,0,0,0,0,0,0,48.2922,0,0,0,26.44985,0,0
2020-10-07,0,0,0,0,0,805.5442299999999,500.98992,0,288.92123,0,175.974975,0,0,0,0,107.67913,0,0,0,0,0,58.65788499999999,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-08,0,0,0,2123.3340000000003,1459.90755,892.2969400000001,555.80973,0,332.594875,0,190.700125,0,0,0,0,109.1093,0,0,0,0,0,65.43816000000001,0,0,0,0,0,0,49.13181,0,0,0,26.576750000000004,0,0
2020-10-09,0,0,0,0,0,996.4197,571.15354,0,338.47131,0,204.59594,0,0,0,0,105.10999499999998,0,0,0,0,0,55.28615,0,0,0,0,0,0,38.734815000000005,0,0,0,16.565265,0,0
2020-10-10,0,0,3471.41564,0,1757.24585,1150.07011,678.9233999999999,0,401.868165,0,255.61755,0,0,0,0,114.02530000000002,0,0,0,0,0,68.28912000000001,0,0,0,0,0,0,45.22812,0,0,0,16.766925,0,0
2020-10-11,0,0,0,0,0,1190.21111,655.26776,0,398.3297500000001,0,232.714155,0,0,0,0,114.203,0,0,0,0,0,56.6826,0,0,0,0,0,0,45.61456,0,0,0,16.956255,0,0
2020-10-12,0,0,0,0,2002.63416,1407.3339600000002,779.0256,0,473.30728,0,288.581,0,0,0,0,144.36075000000002,0,0,0,0,0,70.0863,0,0,0,0,0,0,46.73436,0,0,0,29.242675,0,0
2020-10-13,0,0,0,0,1834.3168,1200.25565,703.0692300000001,0,400.36115,0,251.548,0,0,0,0,114.5825,0,0,0,0,0,0,0,0,0,0,0,0,39.79472,0,0,0,22.8778,0,0
2020-10-14,0,0,0,0,0,1129.22469,640.0335200000001,0,370.5676,0,210.982695,0,0,0,0,108.19911,0,0,0,0,0,57.14655,0,0,0,0,0,0,34.19397,0,0,0,0,0,0
2020-10-15,0,0,0,0,0,1209.973105,698.759875,0,379.8135,0,225.58497,0,0,0,0,91.38704,0,0,0,0,0,50.95881,0,0,0,0,0,0,39.858035,0,0,0,23.10998,0,0
2020-10-16,0,0,3420.20134,0,0,997.3964,556.4601700000001,0,306.61902,0,163.939175,0,0,0,0,79.61471,0,0,0,0,0,39.510205,0,0,0,0,0,0,28.381375,0,0,0,11.35874,0,0
2020-10-17,0,0,0,0,0,970.460055,544.61712,0,283.8705,0,164.83832,0,0,0,0,73.684,0,0,0,0,0,0,0,0,0,0,0,0,28.3063,0,0,0,17.051355,0,0
2020-10-18,0,0,0,0,0,1044.36332,581.46609,0,321.3434,0,165.94684500000002,0,0,0,0,85.85737499999999,0,0,0,0,0,40.21227,0,0,0,0,0,0,34.28427,0,0,0,0,0,0
2020-10-19,5900.448399999999,0,0,0,2075.44585,1246.27274,693.79634,0,393.21831,0,217.461395,0,0,0,0,105.83334,0,0,0,0,0,41.108655,0,0,0,0,0,0,23.38794,0,0,0,17.517255000000002,0,0
2020-10-20,0,0,0,0,0,1528.93412,825.03093,0,472.929155,0,250.95210000000003,0,0,0,0,125.80449,0,0,0,0,0,53.755965,0,0,0,0,0,0,35.963550000000005,0,0,0,11.79385,0,0
2020-10-21,0,0,0,3274.1596700000005,0,2334.6198,1550.9124,1166.65794,969.31279,975.23786,569.3645949999999,0,0,0,0,256.43240000000003,0,0,0,0,0,151.597904,0,0,0,0,0,0,91.12362,0,0,0,39.29364,0,0
2020-10-22,0,0,0,0,0,2431.5105,1638.7025,0,1050.1624000000002,860.52197,704.15416,0,0,0,0,283.26336,0,0,0,0,0,131.14780000000002,0,0,0,0,0,0,59.12244,0,0,0,25.95762,0,0
2020-10-23,0,0,0,0,0,2116.32135,1414.4504,1137.77664,882.9534800000001,692.3023049999999,517.7248000000001,0,0,0,0,174.32415,0,0,0,0,0,83.917405,0,0,0,0,0,0,38.7387,0,0,0,19.392645,0,0
2020-10-24,7097.6549,0,0,0,0,2212.84773,1576.7759999999998,1239.512085,978.19543,719.9203,556.8065250000001,0,0,0,0,196.43895,0,0,0,0,0,98.488575,0,0,0,0,0,0,52.53076,0,0,0,19.695675,0,0
2020-10-25,0,0,5153.84545,0,0,0,1468.3898000000002,1144.4356,842.46825,657.87764,520.3288,0,0,0,0,188.834225,0,0,0,0,0,84.62271999999999,0,0,0,0,0,0,45.504865,0,0,0,13.04205,0,0
2020-10-26,0,0,0,0,0,2365.4196,1290.416985,1017.89209,850.27215,581.77935,457.79230000000007,0,0,0,0,149.31784,0,0,0,0,0,65.46045000000001,0,0,0,0,0,0,32.32205,0,0,0,19.59342,0,0
2020-10-27,0,0,0,0,0,2998.337845,2030.92539,1644.9348,1332.808425,1002.7752,791.1113,0,0,0,0,328.32312,0,0,0,0,0,164.76696,0,0,0,0,0,0,88.692565,0,0,0,40.95552,0,0
2020-10-28,0,0,0,0,3175.0452,2160.0844850000003,1407.48587,0,976.86351,730.99455,531.5908000000001,0,0,0,0,212.26496,0,0,0,0,0,98.7423,0,0,0,0,0,0,52.317440000000005,0,0,0,19.98663,0,0
2020-10-29,0,0,0,0,3660.33567,0,1852.42512,0,1056.9554,758.68652,587.8181099999999,0,328.954395,0,0,202.20285,0,0,0,0,0,115.481085,0,0,0,0,0,0,53.80396,0,0,0,20.323965,0,0
2020-10-30,0,0,5295.63006,4310.227715,0,2422.22094,1901.4952050000004,1155.931875,1084.26,877.16646,659.0461300000001,0,367.15626,0,0,190.2712,0,0,0,0,0,95.19517,0,0,0,0,0,0,40.90629,0,0,0,20.4153,0,6.680545
2020-10-31,0,0,5931.74264,4860.62464,0,3213.5967,2113.08606,0,1329.65088,1078.66902,821.4201099999999,0,433.33668,0,0,283.73517,0,0,0,0,0,131.54859,0,0,0,0,0,0,62.08978499999999,0,0,0,20.65395,0,0
2020-11-01,0,0,0,0,0,0,2101.067225,1694.31762,1313.87945,1115.66721,801.5895800000001,0,498.2418,0,0,266.961045,0,0,0,0,0,110.5456,0,0,0,0,0,0,62.196615,0,0,0,20.72466,0,6.8679
2020-11-02,0,0,0,0,0,2605.866265,1893.8136,0,1053.13572,922.93476,706.082,0,443.816425,0,0,259.05968,0,0,0,0,0,109.14216,0,0,0,0,0,0,40.54839,0,0,0,20.27091,0,0
2020-11-03,0,0,0,0,4007.9885,0,1777.0158,0,1526.4142,1098.3686,939.0117,0,553.43687,0,0,299.078545,0,0,0,0,0,140.14610000000002,0,0,0,0,0,0,56.10076,0,0,0,21.065565,0,6.98939
2020-11-04,0,0,6217.4024,0,0,3421.8408,2224.4864,0,1556.2591,1085.51925,928.84502,0,545.712475,0,0,317.750625,0,0,0,0,0,141.4693,0,0,0,0,0,0,63.512775,0,0,0,21.271635,0,0
2020-11-05,0,0,7145.19924,6147.764399999999,0,4869.45635,3704.66013,0,2802.8214,2431.85828,2101.38879,0,1291.0591900000002,0,0,818.828325,0,0,0,0,0,360.70141,0,0,0,0,0,0,155.4088,0,0,0,46.55736,0,23.432985
2020-11-06,0,0,0,0,0,4654.388999999999,3656.5624,0,2858.00616,2372.974725,1969.31405,0,1249.0232,0,0,753.381055,0,0,0,0,0,328.87365,0,0,0,0,0,0,156.42940000000002,0,0,0,38.70585,0,15.48562
2020-11-07,0,0,0,0,0,0,3129.15066,0,2144.9869,1774.8219299999998,1131.81276,0,781.4882249999999,0,0,415.25596,0,0,0,0,0,163.31491,0,0,0,0,0,0,81.657455,0,0,0,29.674740000000003,0,7.42033
2020-11-08,0,0,0,0,0,0,3138.5466,0,2762.2218,2313.20861,1752.53682,0,1140.96402,0,0,643.3292650000001,0,0,0,0,0,176.071555,0,0,0,0,0,0,93.11328,0,0,0,30.70612,0,7.76396
2020-11-09,0,8873.11498,0,0,0,0,3484.8013,0,2491.3721250000003,2141.78256,1816.52504,0,1001.04355,0,0,480.299085,0,0,0,0,0,160.58553,0,0,0,0,0,0,92.3577,0,0,0,15.083620000000002,0,15.69868
2020-11-10,0,0,0,0,0,0,3396.3346,0,2280.51978,1878.09036,1689.9179,0,779.683735,0,0,436.47693,0,0,0,0,0,130.18447,0,0,0,0,0,0,46.162110000000006,0,0,0,7.650585,0,7.697405
2020-11-11,0,0,0,0,0,0,3970.53021,0,0,2539.2192,2020.71168,0,1187.8515,0,0,573.1682599999999,0,0,0,0,0,182.49373,0,0,0,0,0,0,55.254045000000005,0,0,0,7.705135,0,7.685729999999999
2020-11-12,10203.69277,9008.25713,0,0,0,4971.580185,4159.662,0,3455.48552,2642.9836950000004,2501.45442,0,1632.832,1245.913425,0,977.5188,0,682.3126800000001,0,554.0062,0,318.0918,0,0,0,0,0,0,138.650045,0,0,0,24.44001,0,8.012405
2020-11-13,0,0,0,0,0,4947.746745,4526.74475,0,3361.12524,0,2528.526915,0,1581.85951,1163.717555,0,880.73568,0,662.06403,0,490.7139,0,220.68936,0,0,0,0,0,0,89.97263,0,0,0,32.72036,0,8.122505
2020-11-14,9773.80575,0,0,7248.39602,6212.438700000001,0,0,0,2956.01058,2473.291255,2088.36279,0,1172.32576,786.8695,0,709.22676,0,456.55689000000007,0,363.14775,0,168.88819500000002,0,0,0,0,0,0,64.05636,0,0,0,16.084590000000002,0,7.995229999999999
2020-11-15,0,0,0,0,5952.80092,0,3906.0987,0,3103.1755000000003,0,2006.4177,0,1315.7433,908.77551,0,579.067755,0,447.216,0,286.23852,0,160.0326,0,0,0,0,0,0,55.57051500000001,0,0,0,7.983515000000001,0,0
2020-11-16,0,0,8375.03925,0,6791.00772,5822.9065200000005,4796.18615,0,3778.26316,3439.557075,2861.880525,0,2042.00689,1312.71513,0,1182.3595,637.03614,799.9855,631.478625,535.7168,368.06484,259.33236,0,184.42105,0,150.57144,0,0,83.82775,0,0,0,16.8245,0,8.17494
2020-11-17,0,0,0,8537.6332,7631.14352,6848.9304,6005.98512,5165.24778,4815.819840000001,4119.9401,3864.99134,0,2724.5838,2388.474,0,1749.855,1484.8123000000005,1394.429,1273.76136,1095.69996,822.1511549999999,584.35806,0,450.47025,0,317.99988,0,0,212.09004,0,0,0,35.02344,0,8.821225
2020-11-18,0,0,0,9079.446375,7860.317849999999,7126.498640000001,6019.7557,5661.40628,4543.5511,4438.13865,3685.479,3745.096065,2717.15775,2519.533435,2302.0566000000003,2070.20212,0,1715.59488,1354.753035,1148.9263500000002,954.19069,656.9731099999999,0,448.53429,0,374.21307,0,0,232.25618,0,0,0,53.52846,0,17.80886
2020-11-19,0,0,0,0,7452.21616,0,5845.54949,0,4853.99345,0,4201.33672,0,2557.98669,2355.42734,0,1867.16775,1981.7853,1524.3384600000002,1423.0269449999998,1084.72823,721.867545,507.483825,0,330.262185,0,213.33228,0,0,115.900525,0,0,0,17.8109,0,9.00175
2020-11-20,0,0,0,9626.912775,0,0,7023.723745,5862.5984,5692.019219999999,5424.86745,4730.325330000001,3700.6518,3948.8043,2688.935535,2688.49476,2696.98695,0,2292.70647,2149.4305000000004,1844.94915,1444.57055,1071.928225,0,732.8435000000001,612.1467000000001,558.8739,0,371.8796,261.40296,149.25848000000002,93.4954,56.06019,37.30266,9.2783,18.23393
2020-11-21,0,0,0,0,0,0,6693.261575,0,6035.49595,5577.629819999999,5247.802000000001,0,3476.38851,3385.9044000000004,2944.0219,2800.4445,0,2318.38088,2253.906,1982.41041,2073.065085,1063.21587,0,746.8024,634.8089,543.83845,0,365.064765,270.993545,149.05952,102.840155,103.65916,27.85317,18.6825,18.73581
2020-11-22,0,0,0,0,8454.78,7476.552230000001,6518.1339,5956.404930000001,5507.704095,4992.78747,4504.562865,4016.0941,3388.68015,0,0,2713.90348,0,2189.99976,1938.93898,1797.3318000000002,1018.2032,877.954375,0,598.90415,605.248475,511.846775,0,345.36817499999995,193.654125,120.26235,74.03636,37.0621,27.844245000000004,18.65966,9.347945
2020-11-23,0,0,0,0,8353.288075,7381.57771,6413.471789999999,5918.01045,5443.87985,4844.05416,4423.451655,3965.6736,3340.8085,0,2772.47023,2586.7408000000005,2394.383775,2390.202975,1841.653,1467.2016,1298.6064,735.5496,0,497.79873,347.72261,302.9235,0,193.30353,146.99151999999998,82.82551499999998,46.173175,18.4442,9.208235,9.106385,9.153305
2020-11-24,12877.6868,0,0,0,8682.86909,7392.437195,6941.0313,6817.155,6349.74837,5715.98001,5353.41744,4513.695975,4450.9669,0,3375.3695,3554.27358,2806.487,3002.9731,2391.46236,2080.663155,1843.02816,1391.99275,0,969.6606,786.49193,632.70999,546.231855,450.73376,287.40105,153.36336,76.51088,47.659425,38.52652,9.52234,9.699495
2020-11-25,0,0,0,0,8528.22054,0,6538.04008,6028.09074,6200.194950000001,5051.10905,4761.6237,4708.2486,3766.29981,3056.0244,3119.496900000001,2641.55358,2979.6624,2148.5875950000004,1897.45398,1592.83696,1331.8605999999995,873.409035,1155.9636,469.00950000000006,301.1216,169.08417,140.94007499999998,65.57369,37.60938,18.82142,9.423195,9.509875,9.55111,9.681735000000002,0
2020-11-26,0,0,0,0,6290.902035,7151.1646200000005,4945.0049500000005,3792.44547,3366.54264,3674.2511,2329.09963,2267.8880400000003,1441.2728,1512.34852,1424.09325,943.05904,906.25548,551.77525,480.1322400000001,309.10302,34.18576,25.828080000000003,8.531875,8.592075000000001,8.464620000000002,8.6731,8.66408,8.651040000000002,16.591939999999997,8.38825,8.606520000000002,0,25.661685,0,0
