,10000,15000,18000,19000,20000,21000,22000,23000,24000,25000,26000,27000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,64000,65000,66000,67000,68000,69000,70000,71000,72000,73000,74000,75000,76000,77000,80000,85000,90000,100000,120000
2023-09-13,0,0,0,0,0,0,0,0,0,0,0,0,47.56,0,48.71,49.1,49.24,49.97,50.55,51.53,52.53,0,0,0,54.91,55.51,0,0,0,58.23,0,0,0,0,60.95,0,0,0,0,64.41,0,0,0,0,66.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.56,0,0,73.22,74.5,76.19,0,83.16
2023-09-14,0,0,0,0,0,0,0,0,0,48.35,48.3,47.75,48.6,48.36,49.05,49.12,50.26,0,51.03,52.04,52.84,0,54.01,54.88,54.77,56.07,0,0,0,58.52,0,0,0,0,60.98,0,0,0,0,64.12,0,0,0,0,64.96,0,0,0,0,67.64,0,0,0,0,0,0,0,0,0,71.52,0,0,0,75.3,74.65,78.18,0
2023-09-15,0,0,0,0,0,0,0,0,0,0,0,0,47.62,47.87,47.98,48.89,49.14,0,0,51.24,52.41,53.09,53.61,54.15,0,55.16,0,0,0,58.34,0,0,0,0,61.07,0,0,0,0,63.25,0,0,0,0,66.35,0,0,0,0,67.71,0,0,0,0,70.12,0,0,0,0,72.55,0,0,73.12,74.38,77.33,77.6,0
2023-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,48.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.59,0,0,0,0,60.58,0,0,0,0,64.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-09-17,0,0,0,0,0,0,0,0,0,0,0,0,47.86,0,0,0,0,50.18,0,0,0,0,0,0,0,55.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.23
2023-09-18,0,0,0,0,0,0,0,0,0,0,49.32,49.2,48.83,49.35,49.64,50.12,50.67,51.08,52.07,52.4,53.24,53.78,53.98,54.84,56.33,55.82,0,0,0,58.42,0,0,0,0,61.98,0,0,0,0,64.03,0,0,0,0,65.58,0,0,0,0,68.61,0,0,0,0,69.56,0,0,0,0,71.03,0,0,73.64,73.77,0,77.02,0
2023-09-19,0,0,0,0,0,0,0,0,0,0,0,48.73,49.32,49.13,49.5,50.01,50.47,51.05,51.7,51.53,52.37,54.3,55.03,56.01,55.67,57.53,0,0,0,59.6,0,0,0,0,63.69,0,0,0,0,65.36,0,0,0,0,69.58,0,0,0,0,71.51,0,0,0,0,75.05,0,0,0,0,76.03,0,0,76.62,78.53,79.25,81.92,83.07
2023-09-20,0,0,0,0,0,0,0,0,0,0,0,0,50.4,50.55,51.34,51.68,51.79,52.93,53.8,54.73,55.49,56.01,56.71,57.51,58.05,58.53,0,0,0,62.05,0,0,0,0,66.01,0,0,0,0,69.11,0,0,0,0,71.95,0,0,0,0,73.02,0,0,0,0,75.05,0,0,0,0,78.42,0,0,79.58,82.06,81.19,84.13,89.3
2023-09-21,0,0,0,55.9,0,0,0,0,0,50.44,0,50.09,50.39,50.05,50.88,51.51,52.29,52.63,53.29,54.43,55.23,55.72,56.82,56.71,57.75,59.11,0,0,0,62.14,0,0,0,0,65.43,0,0,0,0,67.46,0,0,0,0,70.99,0,0,0,0,72.48,0,0,0,0,74.38,0,0,0,0,76.99,0,0,78.28,79.91,0,83.55,0
2023-09-22,0,0,0,0,0,0,0,0,0,0,48.72,49.25,47.99,49.97,50.17,50.83,49.86,52.42,52.67,51.98,52.5,53.29,54.31,56.32,55.79,57.43,0,0,0,60.63,0,0,0,0,63.12,0,0,0,0,65.74,0,0,0,0,70.14,0,0,0,0,71.56,0,0,0,0,0,0,0,0,0,0,0,0,0,80.22,0,83.63,0
2023-09-23,0,0,0,0,0,0,0,0,0,0,0,48.7,48.51,49.31,48.59,49.38,49.0,51.16,0,50.74,53.15,53.25,54.54,54.61,56.04,55.37,0,0,0,59.01,0,0,0,0,63.57,0,0,0,0,65.39,0,0,0,0,68.84,0,0,0,0,69.85,0,0,0,0,71.83,0,0,0,0,74.53,0,0,0,81.2,0,0,86.57
2023-09-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.09,49.45,50.09,0,0,51.92,51.59,0,54.49,0,55.65,56.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.52
2023-09-25,0,0,0,0,53.1,0,0,0,0,47.14,47.04,48.44,48.49,48.97,49.43,48.52,51.22,50.38,52.17,52.99,53.64,54.73,55.16,55.83,56.59,57.21,0,0,0,59.89,0,0,0,0,62.35,0,0,0,0,64.84,0,0,0,0,67.32,0,0,0,0,69.25,0,0,0,0,71.48,0,0,0,0,73.93,0,0,77.02,78.57,81.35,81.44,87.37
2023-09-26,0,0,0,0,0,0,0,0,0,0,48.79,48.7,49.4,50.19,49.54,49.93,51.31,51.53,52.81,53.5,53.4,54.38,55.65,55.56,56.96,57.01,0,0,0,60.33,0,0,0,0,63.55,0,0,0,0,65.37,0,0,0,0,68.36,0,0,0,0,68.99,0,0,0,0,72.62,0,0,0,0,72.77,0,0,74.34,0,77.16,80.38,0
2023-09-27,0,0,0,0,0,0,0,0,0,0,0,47.94,48.07,48.58,48.95,50.49,51.18,51.66,52.69,53.37,53.07,54.07,54.56,55.61,55.98,56.47,0,0,0,60.35,0,0,0,0,62.58,0,0,0,0,65.1,0,0,0,0,67.83,0,0,0,0,69.56,0,0,0,0,0,0,0,0,0,0,0,0,0,77.09,77.71,78.88,82.5
2023-09-28,0,0,0,0,0,0,0,0,0,0,48.56,48.08,47.99,49.62,49.59,50.24,51.02,51.03,52.22,52.88,54.16,54.68,54.73,55.38,57.34,0,0,0,0,60.23,0,0,0,0,62.46,0,0,0,0,64.69,0,0,0,0,67.37,0,0,0,0,67.93,0,0,0,0,71.05,0,0,0,0,71.38,0,0,71.81,73.78,75.32,77.77,80.72
2023-09-29,0,0,0,0,0,0,0,0,0,0,48.64,45.77,45.88,46.41,47.85,48.02,0,49.11,50.28,50.7,51.45,52.16,52.44,53.53,53.86,55.65,0,0,0,57.48,0,0,0,0,58.78,0,0,0,0,62.04,0,0,0,0,64.49,0,0,0,0,64.86,0,0,0,0,65.87,0,0,0,0,67.72,0,0,71.75,72.81,74.16,76.81,0
2023-09-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.59,0,0,0,0,0,49.34,50.17,51.78,0,53.31,0,0,0,0,56.52,0,0,0,0,0,0,0,0,0,60.93,0,0,0,0,63.79,0,0,0,0,63.31,0,0,0,0,65.73,0,0,0,0,0,0,0,0,0,0,0,78.19
2023-10-01,0,0,0,0,0,0,0,0,0,0,0,0,0,45.71,47.03,0,0,47.33,48.52,49.48,49.12,0,50.18,0,51.58,52.64,0,0,0,54.96,0,0,0,0,58.26,0,0,0,0,61.2,0,0,0,0,62.84,0,0,0,0,66.41,0,0,0,0,66.58,0,0,0,0,67.63,0,0,70.35,73.36,0,74.36,79.8
2023-10-02,0,0,0,0,0,0,0,0,0,49.08,0,0,47.62,48.18,48.33,48.94,49.05,49.7,50.17,50.9,51.07,51.83,52.48,52.68,54.25,54.77,0,0,0,56.46,0,0,0,0,59.67,0,0,0,0,62.39,0,0,0,0,64.11,0,0,0,0,65.7,0,0,0,0,66.47,0,0,0,0,67.26,0,0,0,70.04,0,71.16,77.02
2023-10-03,0,0,0,0,0,0,0,0,0,0,0,48.12,47.75,47.95,48.22,48.75,48.99,49.27,50.37,50.88,51.72,52.1,52.48,53.38,53.93,53.77,0,0,0,56.83,0,0,0,0,59.94,0,0,0,0,61.98,0,0,0,0,64.09,0,0,0,0,0,0,0,0,0,67.22,0,0,0,0,68.79,0,0,69.67,71.03,0,73.43,0
2023-10-04,0,0,0,0,0,0,0,0,0,0,47.13,46.66,47.39,48.16,47.9,48.02,49.1,49.44,49.98,49.79,51.52,52.62,52.93,54.17,54.28,55.1,0,0,0,58.15,0,0,0,0,60.43,0,0,0,0,62.85,0,0,0,0,66.62,0,0,0,0,66.08,0,0,0,0,67.67,0,0,0,0,71.33,0,0,70.66,74.7,76.23,77.71,80.52
2023-10-05,0,0,0,0,0,0,0,0,0,0,0,47.32,46.31,47.27,47.07,47.29,48.56,49.28,49.69,50.53,50.86,51.4,52.73,52.47,54.37,55.1,0,0,0,57.33,0,0,0,0,60.22,0,0,0,0,62.56,0,0,0,0,65.2,0,0,0,0,66.42,0,0,0,0,68.99,0,0,0,0,69.05,0,0,71.16,73.34,72.48,76.54,80.76
2023-10-06,0,0,0,0,0,0,0,0,0,0,0,0,45.9,46.63,46.07,46.27,46.62,47.09,47.55,48.17,49.02,50.08,50.41,51.21,51.11,53.04,0,0,0,54.47,0,0,0,0,58.88,0,0,0,0,60.82,0,0,0,0,64.3,0,0,0,0,66.3,0,0,0,0,67.07,0,0,0,0,68.61,0,0,0,0,72.71,74.8,0
2023-10-07,0,0,0,0,0,0,0,0,0,0,0,45.69,45.31,0,46.09,45.82,0,0,48.22,48.71,49.95,50.64,51.28,51.96,52.91,53.8,0,0,0,56.52,0,0,0,0,59.44,0,0,0,0,62.57,0,0,0,0,64.65,0,0,0,0,0,0,0,0,0,68.23,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.93,0,0,0,48.22,0,0,0,0,51.8,52.56,0,0,0,0,0,0,0,0,0,59.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.11,0,78.73
2023-10-09,0,0,0,0,0,0,0,0,0,0,0,46.64,46.1,46.56,46.74,46.53,47.04,48.08,49.05,48.97,49.61,50.4,50.97,52.58,53.51,53.59,0,0,0,55.39,0,0,0,0,58.58,0,0,0,0,61.57,0,0,0,0,63.05,0,0,0,0,64.58,0,0,0,0,67.11,0,0,0,0,68.39,0,0,0,0,0,0,0
2023-10-10,0,0,0,0,0,0,0,0,0,0,46.04,0,45.54,45.53,45.77,46.17,46.77,47.64,47.9,48.81,49.45,49.79,50.9,51.92,52.68,52.79,0,0,0,55.87,0,0,0,0,0,0,0,0,0,61.48,0,0,0,0,63.35,0,0,0,0,65.64,0,0,0,0,66.84,0,0,0,0,0,0,0,71.24,0,0,74.88,0
2023-10-11,0,0,0,0,0,0,0,0,0,44.89,44.27,44.22,44.45,44.71,45.07,45.58,46.3,47.19,48.02,48.32,49.09,49.72,50.67,52.6,53.38,53.93,0,0,0,57.28,0,0,0,0,60.66,0,0,0,0,63.81,0,0,0,0,65.42,0,0,0,0,68.46,0,0,0,0,70.31,0,0,0,0,71.75,0,0,73.8,0,75.22,77.14,81.27
2023-10-12,0,0,0,0,0,0,0,0,0,0,0,0,45.03,45.03,45.67,46.21,46.54,47.2,48.33,49.33,49.76,50.61,51.7,0,53.3,53.87,0,0,0,56.58,0,0,0,0,60.03,0,0,0,0,63.12,0,0,0,0,65.34,0,0,0,0,68.33,0,0,0,0,0,0,0,0,0,71.59,0,0,0,0,0,0,0
2023-10-13,0,0,0,0,0,0,0,0,0,45.73,0,0,44.6,44.74,44.88,45.37,46.09,47.19,0,47.94,49.18,49.91,50.95,52.08,52.93,53.95,0,0,0,0,0,0,0,0,59.76,0,0,0,0,62.05,0,0,0,0,65.01,0,0,0,0,66.53,0,0,0,0,0,0,0,0,0,0,0,0,0,73.2,0,0,0
2023-10-14,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63,44.93,45.53,45.78,46.84,47.61,48.5,49.26,50.16,51.13,0,0,0,0,0,0,56.53,0,0,0,0,59.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.29,0,74.07,0,0
2023-10-15,0,0,0,0,0,0,0,0,0,0,0,0,0,45.37,45.84,0,0,47.27,47.48,49.22,49.31,0,51.08,51.88,52.75,54.48,0,0,0,57.71,0,0,0,0,61.11,0,0,0,0,63.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.73,0,0,0,0,0,0,0,0,72.73,0,0,0
2023-10-16,0,0,0,0,57.6,0,0,0,0,46.08,0,45.18,44.72,47.25,46.14,45.7,46.93,46.89,47.74,48.5,49.19,50.39,50.71,51.25,52.18,52.86,0,0,0,55.2,0,0,0,0,58.35,0,0,0,0,62.16,0,0,0,0,64.61,0,0,0,0,67.22,0,0,0,0,69.47,0,0,0,0,70.05,0,0,72.2,71.52,73.67,75.25,77.78
2023-10-17,0,0,0,0,0,0,0,0,0,47.96,0,46.05,46.31,46.05,46.84,46.78,47.23,47.62,48.38,49.08,0,49.83,51.46,52.4,53.19,53.43,0,0,0,56.13,0,0,0,0,59.51,0,0,0,0,62.73,0,0,0,0,64.56,0,0,0,0,65.51,0,0,0,0,0,0,0,0,0,0,0,0,0,73.99,75.01,76.52,0
2023-10-18,0,0,0,0,0,0,0,0,0,0,0,45.14,0,45.05,45.91,46.43,47.03,47.65,48.31,49.2,49.64,50.73,51.44,51.58,53.08,54.14,0,0,0,56.11,0,0,0,0,59.78,0,0,0,0,62.02,0,0,0,0,63.51,0,0,0,0,0,0,0,0,0,68.15,0,0,0,0,0,0,0,0,71.62,75.74,75.02,0
2023-10-19,0,0,0,0,0,0,0,49.16,0,0,0,46.57,46.0,46.18,45.81,46.57,47.04,48.36,48.55,49.18,49.97,50.61,51.55,52.61,53.14,53.47,0,0,0,57.1,0,0,0,0,59.68,0,0,0,0,62.51,0,0,0,0,64.35,0,0,0,0,66.92,0,0,0,0,68.67,0,0,0,0,0,0,0,72.71,73.62,0,73.79,0
2023-10-20,0,0,0,0,0,0,0,0,0,0,0,49.14,49.82,49.53,49.49,50.65,50.13,50.69,50.56,51.78,52.45,53.2,53.76,54.4,55.91,56.05,0,0,0,58.87,0,0,0,0,62.19,0,0,0,0,65.54,0,0,0,0,67.41,0,0,0,0,70.03,0,0,0,0,71.5,0,0,0,0,72.2,0,0,74.17,76.57,76.68,79.41,79.57
2023-10-21,0,0,0,0,55.22,0,0,0,0,0,0,0,0,51.08,48.33,49.77,49.39,51.05,51.75,51.55,53.37,53.23,54.07,54.35,55.88,0,0,0,0,58.6,0,0,0,0,62.67,0,0,0,0,65.86,0,0,0,0,68.17,0,0,0,0,69.39,0,0,0,0,71.76,0,0,0,0,73.38,0,0,0,0,0,0,0
2023-10-22,0,0,0,0,0,0,0,0,0,0,50.27,50.58,0,0,50.06,51.05,50.83,50.1,52.53,52.45,53.34,53.92,54.63,55.26,56.46,57.02,0,0,0,59.73,0,0,0,0,62.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.28,0,77.31,82.36
2023-10-23,0,0,0,0,0,0,0,0,0,53.5,53.81,0,63.99,63.79,54.93,56.47,56.54,56.57,56.84,53.4,56.83,57.39,60.27,58.65,59.26,59.58,0,0,0,61.22,0,0,0,0,63.12,0,0,0,0,64.88,0,0,0,0,67.4,0,0,0,0,69.01,0,0,0,0,70.54,0,0,0,0,72.11,0,0,75.21,76.15,76.82,84.44,84.37
2023-10-24,0,0,66.38,0,66.66,0,0,0,0,59.52,0,54.99,59.08,53.08,52.71,53.4,53.47,52.12,53.49,52.54,53.48,53.21,55.46,54.69,54.75,55.34,55.54,0,0,57.43,0,0,0,0,60.03,0,0,0,0,61.9,0,0,0,0,63.47,0,0,0,0,66.52,0,0,0,0,66.89,0,0,0,0,70.49,0,0,71.23,75.9,74.08,74.09,80.28
2023-10-25,0,0,0,0,64.14,0,0,0,0,0,0,56.87,0,0,57.38,55.87,57.31,57.24,56.72,57.41,57.71,57.81,58.19,58.54,58.93,58.56,58.4,0,0,60.34,0,0,0,0,62.61,0,0,0,0,64.25,0,0,0,0,66.53,0,0,0,0,67.75,0,0,0,0,69.54,0,0,0,0,0,0,0,72.52,74.66,76.44,75.36,80.81
2023-10-26,0,0,66.7,0,0,0,0,0,0,0,0,58.36,0,58.6,58.59,58.55,56.73,0,56.0,58.63,59.32,57.12,60.16,57.23,57.94,60.24,61.06,0,0,59.47,0,0,0,0,61.91,0,0,0,0,63.73,0,0,0,0,65.07,0,0,0,0,68.2,0,0,0,0,68.97,0,0,0,0,0,0,0,73.35,75.16,75.05,78.88,81.75
2023-10-27,0,0,0,0,0,0,0,0,0,0,55.5,0,54.22,55.45,0,53.92,56.65,0,0,54.99,55.79,56.0,57.26,55.83,57.42,0,57.52,0,0,59.85,0,0,0,0,61.97,0,0,0,0,63.84,0,0,0,0,66.5,0,0,0,0,68.01,0,0,0,0,70.0,0,0,0,0,0,0,0,71.52,72.9,76.01,79.74,0
2023-10-28,0,0,0,0,0,0,0,0,0,0,55.94,0,0,53.95,53.87,0,0,55.33,55.62,54.27,0,56.26,56.52,0,57.11,0,0,0,0,58.75,0,0,0,0,63.18,0,0,0,0,63.58,0,0,0,0,64.86,0,0,0,0,0,0,0,0,0,68.29,0,0,0,0,0,0,0,0,0,0,0,0
2023-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.91,0,0,55.83,56.58,57.53,55.6,57.2,57.15,57.87,58.91,0,60.01,0,0,58.99,0,0,0,0,62.15,0,0,0,0,0,0,0,0,0,66.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.12,0,0,78.56,82.99
2023-10-30,0,0,0,0,64.65,0,0,0,0,0,0,56.5,57.95,56.63,56.99,57.31,56.92,0,55.85,57.21,57.4,58.1,58.46,58.99,59.27,0,59.19,0,0,61.28,0,0,0,0,63.96,0,0,0,0,65.93,0,0,0,0,67.72,0,0,0,0,69.42,0,0,0,0,70.68,0,0,0,0,71.96,0,0,0,0,75.63,78.3,80.94
2023-10-31,0,0,0,0,0,0,0,0,0,0,0,0,56.86,56.71,58.22,56.3,56.07,0,0,0,57.81,57.56,58.36,58.93,59.84,60.2,60.99,0,0,62.14,0,0,0,0,64.3,0,0,0,0,66.52,0,0,0,0,0,0,0,0,0,69.22,0,0,0,0,70.74,0,0,0,0,0,0,0,0,0,74.81,0,83.42
2023-11-01,0,0,0,0,68.99,0,0,0,0,0,0,58.1,0,0,60.57,0,59.55,0,0,0,60.58,59.41,61.63,61.56,61.84,61.9,61.67,0,0,63.93,0,0,0,0,66.8,0,0,0,0,68.57,0,0,0,0,70.28,0,0,0,0,72.72,0,0,0,0,73.35,0,0,0,0,74.29,0,0,77.32,77.64,78.95,82.8,82.6
2023-11-02,0,0,0,0,69.53,0,0,0,0,0,0,0,0,0,59.76,60.99,60.97,60.92,61.1,61.18,61.8,61.56,62.69,63.0,63.34,64.1,64.51,64.12,0,65.3,0,0,0,0,68.81,0,0,0,0,70.93,0,0,0,0,72.35,0,0,0,0,73.49,0,0,0,0,76.71,0,0,0,0,76.84,0,0,76.88,79.11,79.2,81.9,85.31
2023-11-03,0,0,0,0,0,0,0,0,0,0,0,60.79,0,0,59.93,59.59,60.73,61.13,0,61.27,60.87,61.32,61.82,61.85,62.68,63.31,63.7,64.29,0,65.14,0,0,0,0,67.66,0,0,0,0,70.09,0,0,0,0,72.85,0,0,0,0,74.61,0,0,0,0,74.47,0,0,0,0,0,0,0,77.23,0,0,80.74,84.53
2023-11-04,0,0,0,0,0,0,0,0,0,0,0,0,61.15,0,61.97,0,0,0,0,61.56,0,63.71,63.68,0,63.03,0,0,65.65,0,0,0,0,0,0,68.3,0,0,0,0,72.35,0,0,0,0,74.19,0,0,0,0,75.89,0,0,0,0,0,0,0,0,0,80.66,0,0,0,84.42,83.47,87.82,94.37
2023-11-05,0,0,0,0,69.71,0,0,0,0,63.83,62.11,0,61.83,0,0,0,0,0,0,62.04,62.88,62.49,63.14,0,63.85,0,66.09,65.63,0,66.56,0,0,0,0,68.53,0,0,0,0,72.17,0,0,0,0,0,0,0,0,0,74.49,0,0,0,0,0,0,0,0,0,0,0,0,80.12,81.25,83.45,85.93,89.43
2023-11-06,0,0,0,0,68.92,0,0,0,0,0,63.02,0,0,0,60.45,61.12,0,61.68,58.2,61.56,61.36,62.59,62.45,63.66,64.21,64.68,65.02,65.34,0,66.61,0,0,0,0,68.58,0,0,0,0,70.39,0,0,0,0,72.86,0,0,0,0,74.88,0,0,0,0,76.38,0,0,0,0,77.71,0,0,79.61,81.39,0,85.41,88.65
2023-11-07,0,0,0,0,67.99,0,0,0,0,62.03,0,0,60.29,0,59.42,0,0,59.6,60.03,60.39,60.34,60.69,61.49,61.84,62.29,62.38,63.56,64.1,0,65.04,0,0,0,0,68.11,0,0,0,0,68.77,0,0,0,0,71.14,0,0,0,0,74.39,0,0,0,0,74.26,0,0,0,0,77.35,0,0,78.32,79.49,81.83,83.63,86.89
2023-11-08,0,0,0,0,0,0,0,63.85,0,62.84,0,60.62,0,0,59.44,0,59.48,59.23,0,0,60.28,60.36,60.85,0,61.65,62.41,63.05,62.93,0,64.48,0,0,0,0,66.63,0,0,0,0,68.09,0,0,0,0,70.84,0,0,0,0,72.47,0,0,0,0,73.99,0,0,0,0,75.96,0,0,78.12,0,81.18,84.06,85.56
2023-11-09,0,0,0,0,0,0,0,0,64.51,66.38,62.85,61.2,64.1,60.26,60.0,60.4,0,59.84,62.49,59.76,61.38,62.98,61.15,61.82,62.67,62.68,63.15,63.57,65.33,63.63,0,0,0,0,66.19,0,0,0,0,67.91,0,0,0,0,70.99,0,0,0,0,72.15,0,0,0,0,74.07,0,0,0,0,75.73,0,0,77.32,78.76,80.34,83.37,87.11
2023-11-10,0,0,67.34,0,0,0,0,0,0,60.96,62.09,0,60.25,59.99,60.08,59.61,59.31,59.07,59.07,59.69,59.8,60.36,60.39,59.62,60.28,60.17,61.96,62.74,61.91,62.34,0,0,0,0,63.73,0,0,0,0,66.18,0,0,0,0,67.99,0,0,0,0,69.59,0,0,0,0,71.92,0,0,0,0,73.8,0,0,75.5,76.82,77.6,80.52,84.2
2023-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,58.68,58.73,0,0,57.22,0,0,59.03,57.99,58.55,59.14,59.71,60.75,60.02,0,0,61.73,0,0,0,0,63.79,0,0,0,0,0,0,0,0,0,68.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.95
2023-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.07,0,0,0,0,57.99,0,59.21,59.01,0,59.81,0,0,60.34,60.73,60.18,0,0,0,0,63.28,0,0,0,0,0,0,0,0,0,67.54,0,0,0,0,69.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.01
2023-11-13,0,0,0,0,0,0,0,0,0,0,62.26,59.48,0,0,59.67,0,0,0,0,0,0,58.61,58.88,58.77,58.66,59.42,0,60.3,61.3,60.33,0,0,0,0,63.28,0,0,0,0,65.91,0,0,0,0,66.85,0,0,0,0,69.28,0,0,0,0,71.88,0,0,0,0,73.5,0,0,75.32,75.95,79.33,82.17,87.34
2023-11-14,0,0,0,0,0,0,0,0,0,0,61.24,0,0,0,58.21,58.91,0,0,0,58.56,59.38,58.31,59.61,59.89,60.08,60.52,59.62,60.36,60.57,61.04,0,0,0,0,63.48,0,0,0,0,0,0,0,0,0,68.36,0,0,0,0,70.45,0,0,0,0,71.41,0,0,0,0,74.88,0,0,76.72,77.26,0,83.84,86.63
2023-11-15,0,0,0,0,0,0,0,0,0,63.15,63.01,61.49,0,59.11,59.92,60.29,56.0,56.53,59.98,60.02,58.31,57.71,60.53,59.88,61.42,0,61.69,59.52,62.45,63.02,0,0,0,0,64.38,0,0,0,0,66.89,0,0,0,0,69.52,0,0,0,0,70.76,0,0,0,0,72.14,0,0,0,0,0,0,0,75.99,0,78.71,0,90.34
2023-11-16,0,0,0,0,0,0,0,0,0,63.92,0,60.63,0,0,60.5,58.54,0,0,0,59.51,59.26,58.9,59.52,0,60.37,60.9,60.55,62.38,62.06,62.9,0,0,0,0,63.98,0,0,0,0,66.27,0,0,0,0,69.02,0,0,0,0,0,0,0,0,0,73.73,0,0,0,0,0,0,0,0,79.23,80.25,85.33,90.14
2023-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.83,0,0,58.6,58.66,58.77,58.61,59.06,58.84,59.21,59.71,0,60.82,61.59,0,61.7,0,0,0,0,63.14,0,0,0,0,66.41,0,0,0,0,70.0,0,0,0,0,72.17,0,0,0,0,73.73,0,0,0,0,0,0,0,77.95,78.43,80.56,85.09,90.07
2023-11-18,0,0,0,0,0,0,0,0,0,60.98,60.86,0,0,0,59.32,0,0,0,57.07,0,0,0,0,0,0,0,0,60.75,0,0,0,0,0,0,64.21,0,0,0,0,0,0,0,0,0,68.06,0,0,0,0,0,0,0,0,0,74.42,0,0,0,0,0,0,0,0,78.63,0,85.58,0
2023-11-19,0,0,0,0,0,0,0,0,0,62.27,0,0,0,0,57.9,0,0,0,0,0,0,58.52,0,58.72,0,0,0,60.72,0,61.67,0,0,0,0,63.19,0,0,0,0,0,0,0,0,0,67.72,0,0,0,0,70.4,0,0,0,0,73.5,0,0,0,0,74.94,0,0,77.67,78.97,81.05,82.51,89.18
2023-11-20,0,0,0,0,72.36,0,0,0,0,61.69,0,61.61,0,59.08,59.37,0,0,0,0,59.51,0,0,0,59.65,59.98,61.48,60.76,61.28,61.44,0,0,0,0,0,64.49,0,0,0,0,66.35,0,0,0,0,68.35,0,0,0,0,70.97,0,0,0,0,73.03,0,0,0,0,74.41,0,0,76.96,79.34,0,0,89.63
2023-11-21,0,0,0,0,0,0,0,0,0,0,0,61.14,0,0,58.51,57.91,57.88,0,0,58.14,0,58.6,59.37,59.81,59.67,60.32,60.78,61.18,61.88,62.29,0,0,0,0,65.39,0,0,0,0,66.92,0,0,0,0,70.28,0,0,0,0,71.15,0,0,0,0,73.87,0,0,0,0,0,0,0,76.55,78.64,81.82,84.24,87.37
